-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.0332e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17,-4.1633e-17
0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17,1.1474e-17
