1.16327002E+003	1.00000000E+001	9.75429993E+002
1.17072998E+003	1.00000000E+001	9.75409973E+002
1.17072998E+003	1.00000000E+001	9.75409973E+002
1.17069995E+003	1.00000000E+001	9.63489990E+002
1.17069995E+003	1.00000000E+001	9.63489990E+002
1.16323999E+003	1.00000000E+001	9.63510010E+002
1.16323999E+003	1.00000000E+001	9.63510010E+002
1.16327002E+003	1.00000000E+001	9.75429993E+002
1.16327002E+003	0.00000000E+000	9.75429993E+002
1.17072998E+003	0.00000000E+000	9.75409973E+002
1.17072998E+003	0.00000000E+000	9.75409973E+002
1.17069995E+003	0.00000000E+000	9.63489990E+002
1.17069995E+003	0.00000000E+000	9.63489990E+002
1.16323999E+003	0.00000000E+000	9.63510010E+002
1.16323999E+003	0.00000000E+000	9.63510010E+002
1.16327002E+003	0.00000000E+000	9.75429993E+002
1.16327002E+003	1.00000000E+001	9.75429993E+002
1.17072998E+003	1.00000000E+001	9.75409973E+002
1.17069995E+003	1.00000000E+001	9.63489990E+002
1.16323999E+003	1.00000000E+001	9.63510010E+002
1.16327002E+003	1.00000000E+001	9.75429993E+002
1.16327002E+003	0.00000000E+000	9.75429993E+002
1.17072998E+003	0.00000000E+000	9.75409973E+002
1.17069995E+003	0.00000000E+000	9.63489990E+002
1.16323999E+003	0.00000000E+000	9.63510010E+002
1.16327002E+003	0.00000000E+000	9.75429993E+002
