1.36685999E+003	1.00000000E+001	9.79059998E+002
1.37394995E+003	1.00000000E+001	9.78460022E+002
1.37394995E+003	1.00000000E+001	9.78460022E+002
1.37294995E+003	1.00000000E+001	9.66789978E+002
1.36585999E+003	1.00000000E+001	9.67400024E+002
1.36685999E+003	1.00000000E+001	9.79059998E+002
1.37294995E+003	1.00000000E+001	9.66789978E+002
1.36585999E+003	1.00000000E+001	9.67400024E+002
1.36685999E+003	0.00000000E+000	9.79059998E+002
1.37394995E+003	0.00000000E+000	9.78460022E+002
1.37394995E+003	0.00000000E+000	9.78460022E+002
1.37294995E+003	0.00000000E+000	9.66789978E+002
1.36585999E+003	0.00000000E+000	9.67400024E+002
1.36685999E+003	0.00000000E+000	9.79059998E+002
1.37294995E+003	0.00000000E+000	9.66789978E+002
1.36585999E+003	0.00000000E+000	9.67400024E+002
1.36685999E+003	1.00000000E+001	9.79059998E+002
1.36585999E+003	1.00000000E+001	9.67400024E+002
1.37294995E+003	1.00000000E+001	9.66789978E+002
1.37394995E+003	1.00000000E+001	9.78460022E+002
1.36685999E+003	1.00000000E+001	9.79059998E+002
1.36685999E+003	0.00000000E+000	9.79059998E+002
1.36585999E+003	0.00000000E+000	9.67400024E+002
1.37294995E+003	0.00000000E+000	9.66789978E+002
1.37394995E+003	0.00000000E+000	9.78460022E+002
1.36685999E+003	0.00000000E+000	9.79059998E+002
