1.26319995E+003	1.00000000E+001	1.07066003E+003
1.26348999E+003	1.00000000E+001	1.07059998E+003
1.26228003E+003	1.00000000E+001	1.07017004E+003
1.26252002E+003	1.00000000E+001	1.07043994E+003
1.26252002E+003	1.00000000E+001	1.07043994E+003
1.26283997E+003	1.00000000E+001	1.07060999E+003
1.26214001E+003	1.00000000E+001	1.06984998E+003
1.26228003E+003	1.00000000E+001	1.07017004E+003
1.26218005E+003	1.00000000E+001	1.06925000E+003
1.26212000E+003	1.00000000E+001	1.06947998E+003
1.26212000E+003	1.00000000E+001	1.06947998E+003
1.26214001E+003	1.00000000E+001	1.06984998E+003
1.26237000E+003	1.00000000E+001	1.06893994E+003
1.26218005E+003	1.00000000E+001	1.06925000E+003
1.26316003E+003	1.00000000E+001	1.06856995E+003
1.26264001E+003	1.00000000E+001	1.06870996E+003
1.26264001E+003	1.00000000E+001	1.06870996E+003
1.26237000E+003	1.00000000E+001	1.06893994E+003
1.26406006E+003	1.00000000E+001	1.06909998E+003
1.26382996E+003	1.00000000E+001	1.06881006E+003
1.26382996E+003	1.00000000E+001	1.06881006E+003
1.26352002E+003	1.00000000E+001	1.06863000E+003
1.26352002E+003	1.00000000E+001	1.06863000E+003
1.26316003E+003	1.00000000E+001	1.06856995E+003
1.26418005E+003	1.00000000E+001	1.06982996E+003
1.26418994E+003	1.00000000E+001	1.06945996E+003
1.26418994E+003	1.00000000E+001	1.06945996E+003
1.26406006E+003	1.00000000E+001	1.06909998E+003
1.26405005E+003	1.00000000E+001	1.07016003E+003
1.26418005E+003	1.00000000E+001	1.06982996E+003
1.26283997E+003	1.00000000E+001	1.07060999E+003
1.26319995E+003	1.00000000E+001	1.07066003E+003
1.26381006E+003	1.00000000E+001	1.07043994E+003
1.26405005E+003	1.00000000E+001	1.07016003E+003
1.26348999E+003	1.00000000E+001	1.07059998E+003
1.26381006E+003	1.00000000E+001	1.07043994E+003
1.26319995E+003	0.00000000E+000	1.07066003E+003
1.26348999E+003	0.00000000E+000	1.07059998E+003
1.26228003E+003	0.00000000E+000	1.07017004E+003
1.26252002E+003	0.00000000E+000	1.07043994E+003
1.26252002E+003	0.00000000E+000	1.07043994E+003
1.26283997E+003	0.00000000E+000	1.07060999E+003
1.26214001E+003	0.00000000E+000	1.06984998E+003
1.26228003E+003	0.00000000E+000	1.07017004E+003
1.26218005E+003	0.00000000E+000	1.06925000E+003
1.26212000E+003	0.00000000E+000	1.06947998E+003
1.26212000E+003	0.00000000E+000	1.06947998E+003
1.26214001E+003	0.00000000E+000	1.06984998E+003
1.26237000E+003	0.00000000E+000	1.06893994E+003
1.26218005E+003	0.00000000E+000	1.06925000E+003
1.26316003E+003	0.00000000E+000	1.06856995E+003
1.26264001E+003	0.00000000E+000	1.06870996E+003
1.26264001E+003	0.00000000E+000	1.06870996E+003
1.26237000E+003	0.00000000E+000	1.06893994E+003
1.26406006E+003	0.00000000E+000	1.06909998E+003
1.26382996E+003	0.00000000E+000	1.06881006E+003
1.26382996E+003	0.00000000E+000	1.06881006E+003
1.26352002E+003	0.00000000E+000	1.06863000E+003
1.26352002E+003	0.00000000E+000	1.06863000E+003
1.26316003E+003	0.00000000E+000	1.06856995E+003
1.26418005E+003	0.00000000E+000	1.06982996E+003
1.26418994E+003	0.00000000E+000	1.06945996E+003
1.26418994E+003	0.00000000E+000	1.06945996E+003
1.26406006E+003	0.00000000E+000	1.06909998E+003
1.26405005E+003	0.00000000E+000	1.07016003E+003
1.26418005E+003	0.00000000E+000	1.06982996E+003
1.26283997E+003	0.00000000E+000	1.07060999E+003
1.26319995E+003	0.00000000E+000	1.07066003E+003
1.26381006E+003	0.00000000E+000	1.07043994E+003
1.26405005E+003	0.00000000E+000	1.07016003E+003
1.26348999E+003	0.00000000E+000	1.07059998E+003
1.26381006E+003	0.00000000E+000	1.07043994E+003
1.26319995E+003	1.00000000E+001	1.07066003E+003
1.26283997E+003	1.00000000E+001	1.07060999E+003
1.26252002E+003	1.00000000E+001	1.07043994E+003
