1.12381006E+003	1.00000000E+001	1.00183002E+003
1.12985999E+003	1.00000000E+001	1.00222998E+003
1.13130005E+003	1.00000000E+001	9.80520020E+002
1.12523999E+003	1.00000000E+001	9.80119995E+002
1.12985999E+003	1.00000000E+001	1.00222998E+003
1.13130005E+003	1.00000000E+001	9.80520020E+002
1.12523999E+003	1.00000000E+001	9.80119995E+002
1.12381006E+003	1.00000000E+001	1.00183002E+003
1.12381006E+003	0.00000000E+000	1.00183002E+003
1.12985999E+003	0.00000000E+000	1.00222998E+003
1.13130005E+003	0.00000000E+000	9.80520020E+002
1.12523999E+003	0.00000000E+000	9.80119995E+002
1.12985999E+003	0.00000000E+000	1.00222998E+003
1.13130005E+003	0.00000000E+000	9.80520020E+002
1.12523999E+003	0.00000000E+000	9.80119995E+002
1.12381006E+003	0.00000000E+000	1.00183002E+003
1.12381006E+003	1.00000000E+001	1.00183002E+003
1.12523999E+003	1.00000000E+001	9.80119995E+002
1.13130005E+003	1.00000000E+001	9.80520020E+002
1.12985999E+003	1.00000000E+001	1.00222998E+003
1.12381006E+003	1.00000000E+001	1.00183002E+003
1.12381006E+003	0.00000000E+000	1.00183002E+003
1.12523999E+003	0.00000000E+000	9.80119995E+002
1.13130005E+003	0.00000000E+000	9.80520020E+002
1.12985999E+003	0.00000000E+000	1.00222998E+003
1.12381006E+003	0.00000000E+000	1.00183002E+003
