1.27423999E+003	1.00000000E+001	9.66609985E+002
1.28782996E+003	1.00000000E+001	9.67229980E+002
1.28782996E+003	1.00000000E+001	9.67229980E+002
1.28821997E+003	1.00000000E+001	9.58380005E+002
1.28821997E+003	1.00000000E+001	9.58380005E+002
1.27464001E+003	1.00000000E+001	9.57780029E+002
1.27464001E+003	1.00000000E+001	9.57780029E+002
1.27423999E+003	1.00000000E+001	9.66609985E+002
1.27423999E+003	0.00000000E+000	9.66609985E+002
1.28782996E+003	0.00000000E+000	9.67229980E+002
1.28782996E+003	0.00000000E+000	9.67229980E+002
1.28821997E+003	0.00000000E+000	9.58380005E+002
1.28821997E+003	0.00000000E+000	9.58380005E+002
1.27464001E+003	0.00000000E+000	9.57780029E+002
1.27464001E+003	0.00000000E+000	9.57780029E+002
1.27423999E+003	0.00000000E+000	9.66609985E+002
1.27423999E+003	1.00000000E+001	9.66609985E+002
1.28782996E+003	1.00000000E+001	9.67229980E+002
1.28821997E+003	1.00000000E+001	9.58380005E+002
1.27464001E+003	1.00000000E+001	9.57780029E+002
1.27423999E+003	1.00000000E+001	9.66609985E+002
1.27423999E+003	0.00000000E+000	9.66609985E+002
1.28782996E+003	0.00000000E+000	9.67229980E+002
1.28821997E+003	0.00000000E+000	9.58380005E+002
1.27464001E+003	0.00000000E+000	9.57780029E+002
1.27423999E+003	0.00000000E+000	9.66609985E+002
