9.38690002E+002	1.00000000E+001	7.38890015E+002
9.37580017E+002	1.00000000E+001	7.63010010E+002
9.37580017E+002	1.00000000E+001	7.63010010E+002
9.44469971E+002	1.00000000E+001	7.63330017E+002
9.45580017E+002	1.00000000E+001	7.39200012E+002
9.38690002E+002	1.00000000E+001	7.38890015E+002
9.44469971E+002	1.00000000E+001	7.63330017E+002
9.45580017E+002	1.00000000E+001	7.39200012E+002
9.38690002E+002	0.00000000E+000	7.38890015E+002
9.37580017E+002	0.00000000E+000	7.63010010E+002
9.37580017E+002	0.00000000E+000	7.63010010E+002
9.44469971E+002	0.00000000E+000	7.63330017E+002
9.45580017E+002	0.00000000E+000	7.39200012E+002
9.38690002E+002	0.00000000E+000	7.38890015E+002
9.44469971E+002	0.00000000E+000	7.63330017E+002
9.45580017E+002	0.00000000E+000	7.39200012E+002
9.38690002E+002	1.00000000E+001	7.38890015E+002
9.45580017E+002	1.00000000E+001	7.39200012E+002
9.44469971E+002	1.00000000E+001	7.63330017E+002
9.37580017E+002	1.00000000E+001	7.63010010E+002
9.38690002E+002	1.00000000E+001	7.38890015E+002
9.38690002E+002	0.00000000E+000	7.38890015E+002
9.45580017E+002	0.00000000E+000	7.39200012E+002
9.44469971E+002	0.00000000E+000	7.63330017E+002
9.37580017E+002	0.00000000E+000	7.63010010E+002
9.38690002E+002	0.00000000E+000	7.38890015E+002
