1.36171997E+003	1.00000000E+001	1.00301001E+003
1.36778003E+003	1.00000000E+001	1.00359003E+003
1.36210999E+003	1.00000000E+001	9.93919983E+002
1.36171997E+003	1.00000000E+001	1.00301001E+003
1.36818994E+003	1.00000000E+001	9.94020020E+002
1.36210999E+003	1.00000000E+001	9.93919983E+002
1.36778003E+003	1.00000000E+001	1.00359003E+003
1.36818994E+003	1.00000000E+001	9.94020020E+002
1.36171997E+003	0.00000000E+000	1.00301001E+003
1.36778003E+003	0.00000000E+000	1.00359003E+003
1.36210999E+003	0.00000000E+000	9.93919983E+002
1.36171997E+003	0.00000000E+000	1.00301001E+003
1.36818994E+003	0.00000000E+000	9.94020020E+002
1.36210999E+003	0.00000000E+000	9.93919983E+002
1.36778003E+003	0.00000000E+000	1.00359003E+003
1.36818994E+003	0.00000000E+000	9.94020020E+002
1.36171997E+003	1.00000000E+001	1.00301001E+003
1.36210999E+003	1.00000000E+001	9.93919983E+002
1.36818994E+003	1.00000000E+001	9.94020020E+002
1.36778003E+003	1.00000000E+001	1.00359003E+003
1.36171997E+003	1.00000000E+001	1.00301001E+003
1.36171997E+003	0.00000000E+000	1.00301001E+003
1.36210999E+003	0.00000000E+000	9.93919983E+002
1.36818994E+003	0.00000000E+000	9.94020020E+002
1.36778003E+003	0.00000000E+000	1.00359003E+003
1.36171997E+003	0.00000000E+000	1.00301001E+003
