1.27746997E+003	1.00000000E+001	1.03630005E+003
1.28623999E+003	1.00000000E+001	1.03685999E+003
1.27825000E+003	1.00000000E+001	1.02402002E+003
1.27746997E+003	1.00000000E+001	1.03630005E+003
1.28703003E+003	1.00000000E+001	1.02458997E+003
1.27825000E+003	1.00000000E+001	1.02402002E+003
1.28623999E+003	1.00000000E+001	1.03685999E+003
1.28703003E+003	1.00000000E+001	1.02458997E+003
1.27746997E+003	0.00000000E+000	1.03630005E+003
1.28623999E+003	0.00000000E+000	1.03685999E+003
1.27825000E+003	0.00000000E+000	1.02402002E+003
1.27746997E+003	0.00000000E+000	1.03630005E+003
1.28703003E+003	0.00000000E+000	1.02458997E+003
1.27825000E+003	0.00000000E+000	1.02402002E+003
1.28623999E+003	0.00000000E+000	1.03685999E+003
1.28703003E+003	0.00000000E+000	1.02458997E+003
1.27746997E+003	1.00000000E+001	1.03630005E+003
1.27825000E+003	1.00000000E+001	1.02402002E+003
1.28703003E+003	1.00000000E+001	1.02458997E+003
1.28623999E+003	1.00000000E+001	1.03685999E+003
1.27746997E+003	1.00000000E+001	1.03630005E+003
1.27746997E+003	0.00000000E+000	1.03630005E+003
1.27825000E+003	0.00000000E+000	1.02402002E+003
1.28703003E+003	0.00000000E+000	1.02458997E+003
1.28623999E+003	0.00000000E+000	1.03685999E+003
1.27746997E+003	0.00000000E+000	1.03630005E+003
