1.14279004E+003	1.00000000E+001	8.01489990E+002
1.14868005E+003	1.00000000E+001	8.01719971E+002
1.14868005E+003	1.00000000E+001	8.01719971E+002
1.14887000E+003	1.00000000E+001	7.96780029E+002
1.14887000E+003	1.00000000E+001	7.96780029E+002
1.14297998E+003	1.00000000E+001	7.96549988E+002
1.14297998E+003	1.00000000E+001	7.96549988E+002
1.14279004E+003	1.00000000E+001	8.01489990E+002
1.14279004E+003	0.00000000E+000	8.01489990E+002
1.14868005E+003	0.00000000E+000	8.01719971E+002
1.14868005E+003	0.00000000E+000	8.01719971E+002
1.14887000E+003	0.00000000E+000	7.96780029E+002
1.14887000E+003	0.00000000E+000	7.96780029E+002
1.14297998E+003	0.00000000E+000	7.96549988E+002
1.14297998E+003	0.00000000E+000	7.96549988E+002
1.14279004E+003	0.00000000E+000	8.01489990E+002
1.14279004E+003	1.00000000E+001	8.01489990E+002
1.14868005E+003	1.00000000E+001	8.01719971E+002
1.14887000E+003	1.00000000E+001	7.96780029E+002
1.14297998E+003	1.00000000E+001	7.96549988E+002
1.14279004E+003	1.00000000E+001	8.01489990E+002
1.14279004E+003	0.00000000E+000	8.01489990E+002
1.14868005E+003	0.00000000E+000	8.01719971E+002
1.14887000E+003	0.00000000E+000	7.96780029E+002
1.14297998E+003	0.00000000E+000	7.96549988E+002
1.14279004E+003	0.00000000E+000	8.01489990E+002
