1.26598999E+003	1.00000000E+001	9.49590027E+002
1.27138000E+003	1.00000000E+001	9.49799988E+002
1.26628003E+003	1.00000000E+001	9.41609985E+002
1.26598999E+003	1.00000000E+001	9.49590027E+002
1.27168005E+003	1.00000000E+001	9.41820007E+002
1.26628003E+003	1.00000000E+001	9.41609985E+002
1.27138000E+003	1.00000000E+001	9.49799988E+002
1.27168005E+003	1.00000000E+001	9.41820007E+002
1.26598999E+003	0.00000000E+000	9.49590027E+002
1.27138000E+003	0.00000000E+000	9.49799988E+002
1.26628003E+003	0.00000000E+000	9.41609985E+002
1.26598999E+003	0.00000000E+000	9.49590027E+002
1.27168005E+003	0.00000000E+000	9.41820007E+002
1.26628003E+003	0.00000000E+000	9.41609985E+002
1.27138000E+003	0.00000000E+000	9.49799988E+002
1.27168005E+003	0.00000000E+000	9.41820007E+002
1.26598999E+003	1.00000000E+001	9.49590027E+002
1.26628003E+003	1.00000000E+001	9.41609985E+002
1.27168005E+003	1.00000000E+001	9.41820007E+002
1.27138000E+003	1.00000000E+001	9.49799988E+002
1.26598999E+003	1.00000000E+001	9.49590027E+002
1.26598999E+003	0.00000000E+000	9.49590027E+002
1.26628003E+003	0.00000000E+000	9.41609985E+002
1.27168005E+003	0.00000000E+000	9.41820007E+002
1.27138000E+003	0.00000000E+000	9.49799988E+002
1.26598999E+003	0.00000000E+000	9.49590027E+002
