1.40420996E+003	1.00000000E+001	1.15391003E+003
1.41732996E+003	1.00000000E+001	1.15435999E+003
1.41732996E+003	1.00000000E+001	1.15435999E+003
1.41787000E+003	1.00000000E+001	1.13907996E+003
1.41787000E+003	1.00000000E+001	1.13907996E+003
1.40475000E+003	1.00000000E+001	1.13860999E+003
1.40475000E+003	1.00000000E+001	1.13860999E+003
1.40420996E+003	1.00000000E+001	1.15391003E+003
1.40420996E+003	0.00000000E+000	1.15391003E+003
1.41732996E+003	0.00000000E+000	1.15435999E+003
1.41732996E+003	0.00000000E+000	1.15435999E+003
1.41787000E+003	0.00000000E+000	1.13907996E+003
1.41787000E+003	0.00000000E+000	1.13907996E+003
1.40475000E+003	0.00000000E+000	1.13860999E+003
1.40475000E+003	0.00000000E+000	1.13860999E+003
1.40420996E+003	0.00000000E+000	1.15391003E+003
1.40420996E+003	1.00000000E+001	1.15391003E+003
1.41732996E+003	1.00000000E+001	1.15435999E+003
1.41787000E+003	1.00000000E+001	1.13907996E+003
1.40475000E+003	1.00000000E+001	1.13860999E+003
1.40420996E+003	1.00000000E+001	1.15391003E+003
1.40420996E+003	0.00000000E+000	1.15391003E+003
1.41732996E+003	0.00000000E+000	1.15435999E+003
1.41787000E+003	0.00000000E+000	1.13907996E+003
1.40475000E+003	0.00000000E+000	1.13860999E+003
1.40420996E+003	0.00000000E+000	1.15391003E+003
