1.14785999E+003	1.00000000E+001	1.00263000E+003
1.16457996E+003	1.00000000E+001	1.00321997E+003
1.16457996E+003	1.00000000E+001	1.00321997E+003
1.16541003E+003	1.00000000E+001	9.79760010E+002
1.16541003E+003	1.00000000E+001	9.79760010E+002
1.14868994E+003	1.00000000E+001	9.79169983E+002
1.14868994E+003	1.00000000E+001	9.79169983E+002
1.14785999E+003	1.00000000E+001	1.00263000E+003
1.14785999E+003	0.00000000E+000	1.00263000E+003
1.16457996E+003	0.00000000E+000	1.00321997E+003
1.16457996E+003	0.00000000E+000	1.00321997E+003
1.16541003E+003	0.00000000E+000	9.79760010E+002
1.16541003E+003	0.00000000E+000	9.79760010E+002
1.14868994E+003	0.00000000E+000	9.79169983E+002
1.14868994E+003	0.00000000E+000	9.79169983E+002
1.14785999E+003	0.00000000E+000	1.00263000E+003
1.14785999E+003	1.00000000E+001	1.00263000E+003
1.16457996E+003	1.00000000E+001	1.00321997E+003
1.16541003E+003	1.00000000E+001	9.79760010E+002
1.14868994E+003	1.00000000E+001	9.79169983E+002
1.14785999E+003	1.00000000E+001	1.00263000E+003
1.14785999E+003	0.00000000E+000	1.00263000E+003
1.16457996E+003	0.00000000E+000	1.00321997E+003
1.16541003E+003	0.00000000E+000	9.79760010E+002
1.14868994E+003	0.00000000E+000	9.79169983E+002
1.14785999E+003	0.00000000E+000	1.00263000E+003
