1.05256995E+003	1.00000000E+001	7.61429993E+002
1.05238000E+003	1.00000000E+001	7.67130005E+002
1.05238000E+003	1.00000000E+001	7.67130005E+002
1.08681006E+003	1.00000000E+001	7.68460022E+002
1.08684998E+003	1.00000000E+001	7.58409973E+002
1.08722998E+003	1.00000000E+001	7.43950012E+002
1.05317004E+003	1.00000000E+001	7.42840027E+002
1.05250000E+003	1.00000000E+001	7.56609985E+002
1.08722998E+003	1.00000000E+001	7.43950012E+002
1.05317004E+003	1.00000000E+001	7.42840027E+002
1.05250000E+003	1.00000000E+001	7.56609985E+002
1.05256995E+003	1.00000000E+001	7.61429993E+002
1.08681006E+003	1.00000000E+001	7.68460022E+002
1.08684998E+003	1.00000000E+001	7.58409973E+002
1.05256995E+003	0.00000000E+000	7.61429993E+002
1.05238000E+003	0.00000000E+000	7.67130005E+002
1.05238000E+003	0.00000000E+000	7.67130005E+002
1.08681006E+003	0.00000000E+000	7.68460022E+002
1.08684998E+003	0.00000000E+000	7.58409973E+002
1.08722998E+003	0.00000000E+000	7.43950012E+002
1.05317004E+003	0.00000000E+000	7.42840027E+002
1.05250000E+003	0.00000000E+000	7.56609985E+002
1.08722998E+003	0.00000000E+000	7.43950012E+002
1.05317004E+003	0.00000000E+000	7.42840027E+002
1.05250000E+003	0.00000000E+000	7.56609985E+002
1.05256995E+003	0.00000000E+000	7.61429993E+002
1.08681006E+003	0.00000000E+000	7.68460022E+002
1.08684998E+003	0.00000000E+000	7.58409973E+002
1.05256995E+003	1.00000000E+001	7.61429993E+002
1.05250000E+003	1.00000000E+001	7.56609985E+002
1.05317004E+003	1.00000000E+001	7.42840027E+002
1.08722998E+003	1.00000000E+001	7.43950012E+002
1.08684998E+003	1.00000000E+001	7.58409973E+002
1.08681006E+003	1.00000000E+001	7.68460022E+002
1.05238000E+003	1.00000000E+001	7.67130005E+002
1.05256995E+003	1.00000000E+001	7.61429993E+002
1.05256995E+003	0.00000000E+000	7.61429993E+002
1.05250000E+003	0.00000000E+000	7.56609985E+002
1.05317004E+003	0.00000000E+000	7.42840027E+002
1.08722998E+003	0.00000000E+000	7.43950012E+002
1.08684998E+003	0.00000000E+000	7.58409973E+002
1.08681006E+003	0.00000000E+000	7.68460022E+002
1.05238000E+003	0.00000000E+000	7.67130005E+002
1.05256995E+003	0.00000000E+000	7.61429993E+002
