1.37104004E+003	1.00000000E+001	1.07114001E+003
1.37665002E+003	1.00000000E+001	1.07133997E+003
1.37665002E+003	1.00000000E+001	1.07133997E+003
1.37787000E+003	1.00000000E+001	1.03741003E+003
1.37787000E+003	1.00000000E+001	1.03741003E+003
1.37226001E+003	1.00000000E+001	1.03720996E+003
1.37226001E+003	1.00000000E+001	1.03720996E+003
1.37104004E+003	1.00000000E+001	1.07114001E+003
1.37104004E+003	0.00000000E+000	1.07114001E+003
1.37665002E+003	0.00000000E+000	1.07133997E+003
1.37665002E+003	0.00000000E+000	1.07133997E+003
1.37787000E+003	0.00000000E+000	1.03741003E+003
1.37787000E+003	0.00000000E+000	1.03741003E+003
1.37226001E+003	0.00000000E+000	1.03720996E+003
1.37226001E+003	0.00000000E+000	1.03720996E+003
1.37104004E+003	0.00000000E+000	1.07114001E+003
1.37104004E+003	1.00000000E+001	1.07114001E+003
1.37665002E+003	1.00000000E+001	1.07133997E+003
1.37787000E+003	1.00000000E+001	1.03741003E+003
1.37226001E+003	1.00000000E+001	1.03720996E+003
1.37104004E+003	1.00000000E+001	1.07114001E+003
1.37104004E+003	0.00000000E+000	1.07114001E+003
1.37665002E+003	0.00000000E+000	1.07133997E+003
1.37787000E+003	0.00000000E+000	1.03741003E+003
1.37226001E+003	0.00000000E+000	1.03720996E+003
1.37104004E+003	0.00000000E+000	1.07114001E+003
