1.08733997E+003	1.00000000E+001	1.07534998E+003
1.09534998E+003	1.00000000E+001	1.07568994E+003
1.07780005E+003	1.00000000E+001	1.06580005E+003
1.07746997E+003	1.00000000E+001	1.07492004E+003
1.09534998E+003	1.00000000E+001	1.07568994E+003
1.09521997E+003	1.00000000E+001	1.07872998E+003
1.09521997E+003	1.00000000E+001	1.07872998E+003
1.10080005E+003	1.00000000E+001	1.07896997E+003
1.10080005E+003	1.00000000E+001	1.07896997E+003
1.10059998E+003	1.00000000E+001	1.08373999E+003
1.10059998E+003	1.00000000E+001	1.08373999E+003
1.10397998E+003	1.00000000E+001	1.08388000E+003
1.10397998E+003	1.00000000E+001	1.08388000E+003
1.10454004E+003	1.00000000E+001	1.07047998E+003
1.10454004E+003	1.00000000E+001	1.07047998E+003
1.10181995E+003	1.00000000E+001	1.07035999E+003
1.10181995E+003	1.00000000E+001	1.07035999E+003
1.10197998E+003	1.00000000E+001	1.06669995E+003
1.10197998E+003	1.00000000E+001	1.06669995E+003
1.09187000E+003	1.00000000E+001	1.06628003E+003
1.09187000E+003	1.00000000E+001	1.06628003E+003
1.07780005E+003	1.00000000E+001	1.06580005E+003
1.07746997E+003	1.00000000E+001	1.07492004E+003
1.08733997E+003	1.00000000E+001	1.07534998E+003
1.08733997E+003	0.00000000E+000	1.07534998E+003
1.09534998E+003	0.00000000E+000	1.07568994E+003
1.07780005E+003	0.00000000E+000	1.06580005E+003
1.07746997E+003	0.00000000E+000	1.07492004E+003
1.09534998E+003	0.00000000E+000	1.07568994E+003
1.09521997E+003	0.00000000E+000	1.07872998E+003
1.09521997E+003	0.00000000E+000	1.07872998E+003
1.10080005E+003	0.00000000E+000	1.07896997E+003
1.10080005E+003	0.00000000E+000	1.07896997E+003
1.10059998E+003	0.00000000E+000	1.08373999E+003
1.10059998E+003	0.00000000E+000	1.08373999E+003
1.10397998E+003	0.00000000E+000	1.08388000E+003
1.10397998E+003	0.00000000E+000	1.08388000E+003
1.10454004E+003	0.00000000E+000	1.07047998E+003
1.10454004E+003	0.00000000E+000	1.07047998E+003
1.10181995E+003	0.00000000E+000	1.07035999E+003
1.10181995E+003	0.00000000E+000	1.07035999E+003
1.10197998E+003	0.00000000E+000	1.06669995E+003
1.10197998E+003	0.00000000E+000	1.06669995E+003
1.09187000E+003	0.00000000E+000	1.06628003E+003
1.09187000E+003	0.00000000E+000	1.06628003E+003
1.07780005E+003	0.00000000E+000	1.06580005E+003
1.07746997E+003	0.00000000E+000	1.07492004E+003
1.08733997E+003	0.00000000E+000	1.07534998E+003
1.08733997E+003	1.00000000E+001	1.07534998E+003
1.09534998E+003	1.00000000E+001	1.07568994E+003
1.09521997E+003	1.00000000E+001	1.07872998E+003
1.10080005E+003	1.00000000E+001	1.07896997E+003
1.10059998E+003	1.00000000E+001	1.08373999E+003
1.10397998E+003	1.00000000E+001	1.08388000E+003
1.10454004E+003	1.00000000E+001	1.07047998E+003
1.10181995E+003	1.00000000E+001	1.07035999E+003
1.10197998E+003	1.00000000E+001	1.06669995E+003
1.09187000E+003	1.00000000E+001	1.06628003E+003
1.07780005E+003	1.00000000E+001	1.06580005E+003
1.07746997E+003	1.00000000E+001	1.07492004E+003
1.08733997E+003	1.00000000E+001	1.07534998E+003
1.08733997E+003	0.00000000E+000	1.07534998E+003
1.09534998E+003	0.00000000E+000	1.07568994E+003
1.09521997E+003	0.00000000E+000	1.07872998E+003
1.10080005E+003	0.00000000E+000	1.07896997E+003
1.10059998E+003	0.00000000E+000	1.08373999E+003
1.10397998E+003	0.00000000E+000	1.08388000E+003
1.10454004E+003	0.00000000E+000	1.07047998E+003
1.10181995E+003	0.00000000E+000	1.07035999E+003
1.10197998E+003	0.00000000E+000	1.06669995E+003
1.09187000E+003	0.00000000E+000	1.06628003E+003
1.07780005E+003	0.00000000E+000	1.06580005E+003
1.07746997E+003	0.00000000E+000	1.07492004E+003
1.08733997E+003	0.00000000E+000	1.07534998E+003
